timestamp,speed_mps,load_tph,tension_kn,vibration_rms,bearing_temp_c,health_state
2026-09-01 01:12:07,3.590053307733159,1253.7264895114965,54.22080573854541,4.9258589679767475,67.61278585201694,1
2026-09-01 01:12:08,3.669943598300871,1211.2634861007523,55.61288561474256,5.462496461720955,68.9065772488981,1
2026-09-01 01:12:09,3.4598204973058366,1230.3381075103205,52.990703543229785,4.991164852277106,67.82796075852383,1
2026-09-01 01:12:10,3.5681362326575305,1270.5346160210447,60.17967209727476,5.2299039998358685,76.81453366477713,1
2026-09-01 01:12:11,3.3846307718660142,1184.5144594096714,57.42612626790578,4.955488051838179,69.38980694095818,1
2026-09-01 01:12:12,3.575473329806781,1171.2756647291862,53.40400372973871,5.439826210758643,68.73471875118939,1
2026-09-01 01:12:13,3.5199423985986766,1243.5851292799407,57.01884302597313,4.969941288474924,69.62210724327561,1
2026-09-01 01:12:14,3.5473038282160214,1225.4756781964843,55.72525626163863,5.679699128097475,67.04941636017308,1
2026-09-01 01:12:15,3.4354427927964606,1190.633484508935,59.373400739052855,4.883883550594266,71.20185059969403,1
2026-09-01 01:12:16,3.3338916584432825,1269.572898347797,56.9278194297763,4.787002315192247,69.53645929198476,1
2026-09-01 01:12:17,3.5503252064749504,1189.3877845080035,56.6935522081323,5.4841643221224246,69.43900860517097,1
2026-09-01 01:12:18,3.2936596847520545,1201.6386818777892,55.984009019256284,5.0292136146276505,66.66117286493271,1
2026-09-01 01:12:19,3.4682649507757466,1201.0611325417128,63.661123425721044,5.212543520679854,63.8805825942263,1
2026-09-01 01:12:20,3.594118186641997,1153.2703052550764,59.450528833613745,5.126050376572007,67.10945534638174,1
2026-09-01 01:12:21,3.5191897735873034,1203.8792694743195,58.9883403680639,4.836948250584924,69.50155522243332,1
2026-09-01 01:12:22,3.694834264478981,1269.8380088699246,55.49307028514889,5.215640639497238,67.35959525445885,1
2026-09-01 01:12:23,3.6025109152581773,1222.2484157688089,57.492882327116405,5.626221515238438,69.60891523493585,1
2026-09-01 01:12:24,3.434610161167442,1201.5531713199466,58.34595021518989,5.555695855746425,68.07668814320486,1
2026-09-01 01:12:25,3.5027313379851437,1191.9116359417164,58.56441883853428,5.33230059155054,70.10555226769338,1
2026-09-01 01:12:26,3.4952629297455564,1216.5433514203175,54.66706622767859,5.604451258681303,65.92338147622792,1
2026-09-01 01:12:27,3.341782323665387,1237.4883314244591,53.566215668230306,4.960923203370526,69.47256392954914,1
2026-09-01 01:12:28,3.4059601083515645,1230.4619415444877,56.71340227935294,5.189150488115285,67.01107149487974,1
2026-09-01 01:12:29,3.443923909302014,1183.4067569089011,53.89732864584606,5.413536277013858,64.35912514758206,1
2026-09-01 01:12:30,3.2963779497144063,1216.2390797055057,59.953028382360316,5.263678354757669,68.51855164492889,1
2026-09-01 01:12:31,3.5047493468251645,1223.996987057414,58.07188089317641,5.236763811667844,73.6630067755082,1
2026-09-01 01:12:32,3.475092815534696,1149.6402506236511,56.35656870684233,4.95862569912249,64.71836487055614,1
2026-09-01 01:12:33,3.3327106098688426,1208.4115270591847,59.572817040369515,4.702424410234013,69.49231088531673,1
2026-09-01 01:12:34,3.5404212865277334,1091.934805684882,56.00727446494834,5.580194762319726,71.56690536396684,1
2026-09-01 01:12:35,3.571587274469096,1224.1266854910593,58.018036996636695,5.41580931481851,76.11430626964757,1
2026-09-01 01:12:36,3.5227034478864887,1233.017152728134,53.408429402043,5.621450364313879,67.77545530691418,1
2026-09-01 01:12:37,3.467593182479103,1237.3773062893229,56.971347880596404,5.227688076211347,67.39829248048136,1
2026-09-01 01:12:38,3.5591442151751855,1180.2476573915217,53.067859588526204,5.153033501418589,65.83425774651653,1
2026-09-01 01:12:39,3.5680220360476693,1215.4523417512016,51.97742424308235,5.376839264865865,72.79592337891303,1
2026-09-01 01:12:40,3.5307403569719686,1271.1976922770584,60.82514303303563,5.639142777466727,66.81217142669719,1
2026-09-01 01:12:41,3.417538774956524,1270.688482414563,57.887252859794636,5.321455226394595,68.3426651591284,1
2026-09-01 01:12:42,3.527660076551118,1198.541365038672,55.573085194426525,5.639434454197445,63.94768086238073,1
2026-09-01 01:12:43,3.619548065082548,1206.965981536478,54.464052647865415,5.105014505228981,72.18645006257012,1
2026-09-01 01:12:44,3.440337094138827,1255.5455572367216,52.93724227651172,5.366480774963955,73.04934941690865,1
2026-09-01 01:12:45,3.709793933913243,1124.9598992368913,61.00200755199834,5.401888679699514,72.1519398053677,1
2026-09-01 01:12:46,3.4474369066014616,1183.8462128661488,56.334914540057596,5.798847914107506,64.83867881059349,1
2026-09-01 01:12:47,3.5032407013340134,1266.778522776838,55.665223454547366,5.501227158343712,71.51614781703262,1
2026-09-01 01:12:48,3.4327514403993664,1248.7600270842383,59.57831604136102,5.970770202435205,64.71672358056273,1
2026-09-01 01:12:49,3.522327083592026,1218.4631888824952,53.22870937853051,5.05064951497071,69.9488956809675,1
2026-09-01 01:12:50,3.3257778307364725,1124.708379733469,55.69648756572518,5.501938634286347,70.4300475547662,1
2026-09-01 01:12:51,3.445395820118328,1197.5044883479418,55.981208579311584,5.524790382725104,70.78540450917964,1
2026-09-01 01:12:52,3.3907878799651434,1170.5042301875033,60.404603337105186,5.665006938255039,71.4988044928073,1
2026-09-01 01:12:53,3.513533834789229,1216.5519451408607,62.16514418391607,5.24297900605232,69.91083412425712,1
2026-09-01 01:12:54,3.5994447375508907,1159.532665760256,59.449206144383936,6.000328896818246,64.08768643678931,1
2026-09-01 01:12:55,3.564600618711455,1148.7138302512697,60.166444663775835,5.5068921854445305,71.62037804141362,1
2026-09-01 01:12:56,3.2628340639141107,1096.7567361158178,58.8986572413109,5.184890757130535,70.3478794784383,1
2026-09-01 01:12:57,3.704206965292788,1261.090234248835,63.28891213644293,5.514211521894934,67.3872357209814,1
2026-09-01 01:12:58,3.5295279940620867,1180.0114744278471,60.68781543298124,5.433078570162993,65.4269428717253,1
2026-09-01 01:12:59,3.4223500859507,1207.8572891851268,58.2890303475253,6.370005577709234,74.79524173294824,1
2026-09-01 01:13:00,3.515712791899094,1199.888094176291,57.08503364759409,5.858026122900547,73.90911683008726,1
2026-09-01 01:13:01,3.5176189822502693,1146.628303351975,59.119476541585065,5.565949457763516,72.37312747717762,1
2026-09-01 01:13:02,3.4333151283048435,1137.0467544275903,63.05242324543979,5.525484053499298,68.26639556159118,1
2026-09-01 01:13:03,3.5197916667342075,1149.7342437001382,58.14062454282127,5.852384125811507,62.78434867870079,1
2026-09-01 01:13:04,3.4392527712379692,1163.8415780585303,62.5793722271577,5.87473372317354,72.66941290168108,1
2026-09-01 01:13:05,3.4595638007309977,1218.3303123506903,57.112080598686696,4.709618107286888,71.51547573698063,1
2026-09-01 01:13:06,3.4313720864244917,1160.2141168239693,57.78890189896093,5.783989037511091,69.33146852823893,1
2026-09-01 01:13:07,3.356732871026035,1287.324531579731,57.3392802910703,5.607489062292688,73.86991441558912,1
2026-09-01 01:13:08,3.5145836470215386,1251.3575517946576,56.03065287071014,5.213763960571015,73.07952813742408,1
2026-09-01 01:13:09,3.5585299436516338,1240.4179774832853,56.507480553023164,5.879179357002368,71.10386204026813,1
2026-09-01 01:13:10,3.5514883596076374,1194.0170548763424,60.81327646579926,6.296979527190603,70.72079086922895,1
2026-09-01 01:13:11,3.5819925252635234,1275.7140367860243,61.507093487882734,5.798169915179465,70.80855880845469,1
2026-09-01 01:13:12,3.5324340210014866,1189.0997184439439,62.244893545523226,5.969267671816198,72.73551531419993,1
2026-09-01 01:13:13,3.44672745017831,1198.4369292922877,56.15730120460133,6.188382874736469,68.16330669610677,1
2026-09-01 01:13:14,3.583966386443119,1208.4987269874634,60.897554568902706,5.4060765099391395,72.05372514113088,1
2026-09-01 01:13:15,3.3642482460158063,1235.0911520271673,52.593860204583464,5.105891729613088,68.05404298240704,1
2026-09-01 01:13:16,3.409932861748752,1231.8454039501494,61.77500183666179,5.868230990164022,74.86552137111255,1
2026-09-01 01:13:17,3.4035799928576753,1176.2437360777699,57.93706014180232,5.604895718246744,72.4922816106216,1
2026-09-01 01:13:18,3.608005605913931,1173.3503140287023,61.14297466109804,5.274935151475725,68.87125115101915,1
2026-09-01 01:13:19,3.5942788514140074,1231.9951478576043,57.87267494257132,5.671744214354457,71.21776344806523,1
2026-09-01 01:13:20,3.5487305237044993,1235.7618291945616,60.98368565223919,5.9214674153403895,68.4546568759319,1
2026-09-01 01:13:21,3.60719298652118,1180.3324437588565,55.3877943024157,5.666519711781904,75.56839456915844,1
2026-09-01 01:13:22,3.4120717217588012,1120.6405965160773,60.49752468558622,5.483170929998708,75.96472404950973,1
2026-09-01 01:13:23,3.534859511986098,1189.6341951995878,59.73949602107505,5.660175109138274,73.22480718382468,1
2026-09-01 01:13:24,3.4874825571616834,1231.176289941293,55.530238395507055,5.729392295644832,75.84614587913991,1
2026-09-01 01:13:25,3.5846882103884914,1290.270842320989,63.74360277844163,5.164398564455419,71.67160406283372,1
2026-09-01 01:13:26,3.4884775767447804,1140.102101882967,60.07007523114193,5.708418765300044,73.54679395778065,1
2026-09-01 01:13:27,3.461505711158992,1178.6714373584714,58.8726717258543,5.355957117615791,74.97046986202557,1
2026-09-01 01:13:28,3.554090851856099,1180.529821923731,59.67585894868078,5.964975052873596,71.31910554978859,1
2026-09-01 01:13:29,3.5876169167191234,1267.790266971575,59.67001179056252,5.306962502599242,71.58968794832842,1
2026-09-01 01:13:30,3.43316548051532,1198.2529249770685,62.415451229991675,6.087090944648564,74.2173862207031,1
2026-09-01 01:13:31,3.4938924328647625,1154.6336720313868,59.27762199487679,5.668541770527108,73.39595035324444,1
2026-09-01 01:13:32,3.3941559366358347,1227.9347641460909,55.635678923143374,5.636406587267695,69.23011433589335,1
2026-09-01 01:13:33,3.250193898250706,1179.7680739979528,59.336383535921634,5.895643686497899,64.97604842272213,1
2026-09-01 01:13:34,3.520045963141373,1138.7806363321022,56.56960967501296,5.555504981748298,71.04999238878543,1
2026-09-01 01:13:35,3.560890535625463,1155.3613346361924,61.06053021023831,5.906947049562342,65.32587407894107,1
2026-09-01 01:13:36,3.5262066809086727,1286.702097721131,57.71861983965216,5.611698698924821,68.68360464834001,1
2026-09-01 01:13:37,3.305043828224563,1219.210461082473,61.74733905802911,5.672318985641908,69.07383582509554,1
2026-09-01 01:13:38,3.4649150569923526,1205.3880027726273,64.1155192263019,5.968953598146088,70.03080980391636,1
2026-09-01 01:13:39,3.278165223994892,1187.5053132093976,53.96919348665888,5.513781135235041,74.2380912092674,1
2026-09-01 01:13:40,3.6369701107654184,1214.60744210594,58.488654705601974,5.484062172834657,74.9298554390076,1
2026-09-01 01:13:41,3.391394541788191,1214.0117973001247,57.44043390083947,5.945839023594473,73.38307901627849,1
2026-09-01 01:13:42,3.6255403609459895,1214.6084414103664,63.73301970118275,5.871309423632564,73.79441782508232,1
2026-09-01 01:13:43,3.5945869643684145,1205.7422545138877,56.9893208583257,5.937995210830206,73.90529830604288,1
2026-09-01 01:13:44,3.4099409647463936,1243.4399169152775,55.58457453993776,5.993687166411822,64.48648700331421,1
2026-09-01 01:13:45,3.3867215048732255,1201.1552173000366,61.00701302904592,5.920616069545498,72.04761006303838,1
2026-09-01 01:13:46,3.535037021638634,1151.103058222368,60.85670529398375,6.093839198601533,66.66768089354704,1
2026-09-01 01:13:47,3.4155675962816927,1169.3788554549567,57.1550477687484,5.948650305513016,73.62451552411173,1
2026-09-01 01:13:48,3.5102484642158207,1101.0490653255144,58.15165880726367,5.325236257524836,65.85781269517804,1
2026-09-01 01:13:49,3.451717240919308,1301.3408558021197,63.643249226182505,5.411070057036879,71.63586157112508,1
2026-09-01 01:13:50,3.321884158553437,1243.1377295976342,56.44469114576337,6.521828197516069,73.86052654527597,1
2026-09-01 01:13:51,3.276953198087554,1158.496475243538,58.983147476245165,5.95147301156911,68.90398341230832,1
2026-09-01 01:13:52,3.5226684248494595,1185.907757530145,64.09921111057758,6.244531954974589,75.18244517883696,1
2026-09-01 01:13:53,3.4438442253669375,1168.1561762896783,59.79678976224503,5.8637562957793445,73.85720384719258,1
2026-09-01 01:13:54,3.444691018308587,1277.1273605687059,60.25641509541806,5.958070947157296,73.5198514648911,1
2026-09-01 01:13:55,3.5695863839093787,1129.0061417864536,64.98844396516967,5.84747408720223,74.51142217994902,1
2026-09-01 01:13:56,3.6173442276632444,1205.7238029409389,62.50432972727871,6.731269690929901,71.3798571941575,1
2026-09-01 01:13:57,3.472745527863819,1194.5736078717575,57.30919945922985,6.075472226208742,72.95325408876792,1
2026-09-01 01:13:58,3.465940129309014,1241.3419315354556,53.74003938793309,5.847050135855648,72.56769225424014,1
2026-09-01 01:13:59,3.5500143033113885,1194.7995386137652,59.46868206109053,5.520053601486458,72.53993074372914,1
2026-09-01 01:14:00,3.3643064430300424,1112.0895561672282,64.78272133294698,6.6156435563442795,70.60152438767639,1
2026-09-01 01:14:01,3.52231530547477,1187.444108267878,61.99964220978422,5.98254801596304,68.93006131348955,1
2026-09-01 01:14:02,3.5551885971822155,1151.3918891028338,63.270900223340334,6.262808275408019,71.68712264982926,1
2026-09-01 01:14:03,3.5680230208417627,1203.978977327828,61.81786858933892,6.304346734639511,71.56189401615494,1
2026-09-01 01:14:04,3.3063247297497536,1271.7088518260164,60.72750083677034,5.916706398526444,70.56758481522711,1
2026-09-01 01:14:05,3.423864473019106,1113.028737788386,60.40741852594119,6.26529939617941,75.3739791632479,1
2026-09-01 01:14:06,3.4121736747176534,1159.9888632300049,60.6351920858465,5.890330085546086,69.34123800429103,1
2026-09-01 01:14:07,3.509988695440921,1172.365352310825,63.89763517909812,5.782451670967755,72.38337042122417,1
2026-09-01 01:14:08,3.5480744579767984,1180.9184452293393,57.89812727117099,6.436926995341251,76.4369570726217,1
2026-09-01 01:14:09,3.649671040744598,1237.0062832052622,63.3208478341128,6.048138781648936,75.70536603577663,1
2026-09-01 01:14:10,3.4505034519631925,1191.3227791219306,58.08078054903281,6.2591574536844,76.66689967330987,1
2026-09-01 01:14:11,3.4502427501690787,1220.7901362860223,62.86048282853007,6.234887909776143,71.28571632593537,1
2026-09-01 01:14:12,3.614967201887875,1168.7113478134113,57.48519374730474,6.310999207636206,75.45096247528122,1
2026-09-01 01:14:13,3.5296576938530304,1211.496217270897,59.808482930310866,5.66066654736714,69.94922694720374,1
2026-09-01 01:14:14,3.6267651511187973,1238.8898815438858,58.30396723623092,5.960048476240725,72.35055631072856,1
2026-09-01 01:14:15,3.5288728003009835,1163.3850225131455,57.07971275736554,6.046301096394716,72.67295078587765,1
2026-09-01 01:14:16,3.384288338128673,1239.0679059903257,60.7267709174035,5.902208049781205,71.53073762166423,1
2026-09-01 01:14:17,3.366687164522219,1202.6186384363784,61.815797328428815,6.2883617140645764,72.21285633404472,1
2026-09-01 01:14:18,3.344848775094107,1252.2730120241126,61.577013625710954,6.523735590946437,71.85821055584628,1
2026-09-01 01:14:19,3.5662051834758475,1189.9290049961514,59.31613977202204,6.579231072279565,70.43119694507328,1
2026-09-01 01:14:20,3.6188596823087007,1219.062232758105,61.820990696381024,6.081922254120719,75.98765893643579,1
2026-09-01 01:14:21,3.684936214138638,1197.9696884160735,63.51196845404973,6.279281450429064,72.91110844983565,1
2026-09-01 01:14:22,3.584310533232324,1195.189386897971,60.819990612486244,6.33339275104673,74.10280813025037,1
2026-09-01 01:14:23,3.6162838577534986,1212.9465214112845,65.16365978833178,6.394084535968767,74.0298691521171,1
2026-09-01 01:14:24,3.4419983667346314,1226.8403734612452,65.88450529195586,5.9522751937939224,73.74275785390864,1
2026-09-01 01:14:25,3.3843584183256143,1137.5217544037998,57.45976699230153,6.769897804203214,73.8970322567879,1
2026-09-01 01:14:26,3.5850079332417555,1271.6816804408938,65.38942784856495,6.509687787035665,72.7424069985656,1
2026-09-01 01:14:27,3.54176807522394,1107.01684797251,62.49595426083327,6.525534542847472,77.95388930424329,1
2026-09-01 01:14:28,3.5107444374340893,1165.7593945130552,56.35000600453195,6.608785764817867,76.02097302364481,1
2026-09-01 01:14:29,3.538737148063299,1195.286546461755,58.96800830118107,6.415996538435551,73.83392487709185,1
2026-09-01 01:14:30,3.5323185482458204,1220.6177984542974,63.558376799750235,5.955569736848473,72.47765551092063,1
2026-09-01 01:14:31,3.628381685985356,1278.808626387069,60.050947893279485,6.230079952305239,73.50239633067162,1
2026-09-01 01:14:32,3.6294985584816954,1107.0854255887446,61.54523523097063,5.784463761261206,75.15176344801414,1
2026-09-01 01:14:33,3.5544220352340345,1174.6152935805144,62.724854156149064,6.412309540697513,78.43875921654788,1
2026-09-01 01:14:34,3.584580287256293,1093.6583256100366,58.61071131065003,6.245031698346132,69.85983634498385,1
2026-09-01 01:14:35,3.5514062552424774,1201.5810986955123,63.47714666571475,6.291647088745725,75.99834329494436,1
2026-09-01 01:14:36,3.453883026796538,1213.5841792250014,65.75773259426138,6.673012150837507,77.43922996939497,1
2026-09-01 01:14:37,3.575656467491314,1279.5397871085627,56.8115620044162,6.182721608252882,69.63894368938341,1
2026-09-01 01:14:38,3.360550493114074,1206.0317380446727,58.28958215453994,6.2521908801962045,73.5956865089453,1
2026-09-01 01:14:39,3.6053891552295885,1252.201256472119,63.2727294774366,6.342427824624801,70.98562525993006,1
2026-09-01 01:14:40,3.3805477060233966,1229.191854076953,60.170332196028966,5.791846169019754,75.51080805425033,1
2026-09-01 01:14:41,3.5285803286794732,1178.2375901497417,59.58314056927014,6.27203275512325,73.1842064621926,1
2026-09-01 01:14:42,3.4154846041573843,1129.551962660398,58.90795026571902,5.614121386174005,73.90888209865892,1
2026-09-01 01:14:43,3.5553388983074425,1213.7501149145905,61.97387850293413,6.192211399299146,73.10617191750391,1
2026-09-01 01:14:44,3.496607477407209,1125.394899142732,63.343788669635146,6.632432591893725,76.53986967768418,1
2026-09-01 01:14:45,3.340524404183667,1264.7603536334823,62.89178503851225,6.518063851359205,75.10651830121384,1
2026-09-01 01:14:46,3.5420699631018477,1191.8968948981587,61.07529235990664,6.213445798755669,75.15223975157843,1
2026-09-01 01:14:47,3.442207922316729,1259.7588705755709,69.99312552071363,6.412139365367043,74.98136497474385,1
2026-09-01 01:14:48,3.588114672081337,1175.98927829338,64.0703596547413,6.085411037768786,76.25701218089594,1
2026-09-01 01:14:49,3.5001325688734406,1213.4425393200495,60.8871581732714,6.415212894971059,73.79366401501062,1
2026-09-01 01:14:50,3.5395420985388037,1210.4674428667345,64.32228498773104,7.303020009571677,79.72194398224241,1
2026-09-01 01:14:51,3.404243104498479,1197.7477940994538,65.99737608733933,6.985672328043512,70.95527540600409,1
2026-09-01 01:14:52,3.441066776857264,1178.3670243301704,60.23695633360822,6.455726578945118,69.52194435519075,1
2026-09-01 01:14:53,3.4541361363898915,1219.622800923526,61.91122392300162,6.49599119742256,69.31369803391402,1
2026-09-01 01:14:54,3.5856702480242557,1153.6918368258396,62.93381347783692,6.16208636156559,68.54101542190247,1
2026-09-01 01:14:55,3.6677377087805487,1139.5282335520471,55.91990069640199,6.223427231578649,76.83932926428058,1
2026-09-01 01:14:56,3.4194828248257125,1262.1413446663414,61.315784203341146,6.58062726860338,76.51396295770778,1
2026-09-01 01:14:57,3.607684814465768,1236.358399444605,67.6471058030616,6.322512210289034,78.52322937522669,1
2026-09-01 01:14:58,3.2830322582274296,1203.294580430112,64.01593695640605,6.759232866443462,71.77002529582337,1
2026-09-01 01:14:59,3.380581059890771,1283.257119127189,63.80982705471318,6.966901700289323,77.21636434421649,1
2026-09-01 01:15:00,3.4041221543813225,1186.6117240637577,65.1296151311237,6.603790239438316,75.19049220646794,1
2026-09-01 01:15:01,3.3647491310559277,1266.135160999449,66.05933782065178,6.5425331737639905,75.55981955752765,1
2026-09-01 01:15:02,3.3416411610212418,1208.778704246291,65.42105964304899,6.0157861325468245,76.97696878614892,1
2026-09-01 01:15:03,3.5412998912137796,1148.7624624961804,65.90376430350668,6.752311101609642,72.87129488695281,1
2026-09-01 01:15:04,3.478593230227214,1292.4020095885426,64.11732052453675,6.192934645574319,82.94192758639363,1
2026-09-01 01:15:05,3.537940539760511,1249.5355423312042,58.817491354521735,6.418641305454019,79.21586113304627,1
2026-09-01 01:15:06,3.5690472686121515,1193.9489484495218,59.444080631521224,6.839924819767592,73.66514239827418,1
2026-09-01 01:15:07,3.5265616993172535,1236.3585629766974,65.75165961456624,6.8689875093527695,72.02808612713025,1
2026-09-01 01:15:08,3.5657763176150374,1179.8148283001046,61.759781856468344,6.428115809863033,75.07662785492627,1
2026-09-01 01:15:09,3.493046771375773,1241.457451752977,59.262348360330435,6.45340141560008,75.92715571112652,1
2026-09-01 01:15:10,3.3813006611694254,1080.446071735802,61.777946368076464,6.3742884221070835,78.61726619954536,1
2026-09-01 01:15:11,3.6057814180820795,1149.0099333152702,63.4390847757129,6.232735968494319,71.95429772575548,1
2026-09-01 01:15:12,3.4410887867218873,1248.9629872143482,62.404251349746616,6.409661455468827,76.35696133009799,1
2026-09-01 01:15:13,3.4064403701237573,1187.5172230890541,65.51177549724262,6.124169102433701,70.95349546729616,1
2026-09-01 01:15:14,3.48220821241956,1210.377114744437,65.68162881981286,6.821034890568596,76.88965336081394,1
2026-09-01 01:15:15,3.4087189080703486,1132.6607168942282,62.22570128309416,6.7424812056726875,75.29810795924647,1
2026-09-01 01:15:16,3.4582569618010566,1292.393349785105,66.91406182862748,6.800290917593286,81.47069994751794,1
2026-09-01 01:15:17,3.5344053921563465,1259.5264821858839,61.417362533935304,6.353818924967597,71.06269306804167,1
2026-09-01 01:15:18,3.5348341739246125,1189.9657390812336,65.54333989382384,6.289626979093631,79.85256588521105,1
2026-09-01 01:15:19,3.410216993357437,1179.7652071568336,62.872426928531446,6.672210438450223,70.66928677528213,1
2026-09-01 01:15:20,3.4512294627051254,1251.4802180709846,60.84026017444328,6.683394933649232,71.83918999760131,1
2026-09-01 01:15:21,3.6074333004770245,1299.1235225084463,63.49742808658191,6.627991223918288,70.82957718544436,1
2026-09-01 01:15:22,3.549640011773394,1247.6880127905677,62.01456613980288,6.593335199423825,76.65195872625407,1
2026-09-01 01:15:23,3.7075065039348543,1308.59013336983,67.55305298180016,7.201420921496504,72.41984450867974,1
2026-09-01 01:15:24,3.6180128173741526,1153.8824335469042,65.24336119083667,6.824003699734089,71.93598646513937,1
2026-09-01 01:15:25,3.614429306855994,1159.0306584750604,66.68046728806043,7.2954077216441515,76.62932382589116,1
2026-09-01 01:15:26,3.36121314495442,1140.5529440973326,66.24613360001331,7.092901719841702,77.41638721868513,1
2026-09-01 01:15:27,3.5763860351633423,1222.0880324824739,61.60280742989647,7.231201498025424,76.22064901355208,1
2026-09-01 01:15:28,3.494689319830309,1208.7801774902184,64.73635673464322,6.405889398321428,75.65448369407648,1
2026-09-01 01:15:29,3.444901819646175,1192.4024438264007,62.64786871283245,6.914187533535644,81.66791007849272,1
2026-09-01 01:15:30,3.516801534053253,1240.462931406165,63.55678449277848,6.614714597546232,76.65873001994713,1
2026-09-01 01:15:31,3.5945211534611485,1261.6164302607333,65.84267193217521,6.2532362388443925,78.67833568302801,1
2026-09-01 01:15:32,3.550083159100421,1123.7168795356579,67.17214237267865,7.209061211126918,76.73006767837117,1
2026-09-01 01:15:33,3.412152619865794,1170.1513986049442,65.6978852265724,6.680160510556579,73.04771247657729,1
2026-09-01 01:15:34,3.574245891359262,1241.007179706153,63.85378982750735,6.459745787196271,78.03104442708744,1
2026-09-01 01:15:35,3.4362412457924036,1176.6130658070708,61.38867661696531,6.659915125309677,74.45402948701204,1
2026-09-01 01:15:36,3.5216683118964287,1160.0896961820922,61.33172193802321,6.5534250554601465,76.18850304734374,1
2026-09-01 01:15:37,3.4696649932522865,1250.9268713825197,61.66443058444709,6.5921909100153,77.41770954718177,1
2026-09-01 01:15:38,3.4781133748264375,1135.524996513801,61.36592287556259,6.741827291253513,70.71728734088161,1
2026-09-01 01:15:39,3.576624297504051,1184.9210096104448,62.27324247998666,7.3355608742297385,71.7530752099064,1
2026-09-01 01:15:40,3.3959806280184104,1216.4322012902405,62.722954054481725,6.624429159360937,79.34999913911432,1
2026-09-01 01:15:41,3.6945195074276933,1171.309004304494,64.13843285076179,7.330113531598089,74.67042232186483,1
2026-09-01 01:15:42,3.3178913930705503,1239.1577828006587,63.597712836425316,7.094991379134196,74.85273573437512,1
2026-09-01 01:15:43,3.4402332316745143,1171.5561512401316,68.38151755549895,6.967229817424174,77.2410569338542,1
2026-09-01 01:15:44,3.5370211889941743,1270.4309746722959,64.78635391135757,7.080792366031918,75.62476399041617,1
2026-09-01 01:15:45,3.558431416643531,1193.7126851252115,63.3530407706366,6.868461063515602,78.07458696675019,1
2026-09-01 01:15:46,3.4899524279428293,1233.5635068352676,68.33896125841991,7.2581874035314,76.70849649566273,1
2026-09-01 01:15:47,3.4942609296998457,1237.3011976491407,64.2319176479929,7.05047445936051,77.49771075244325,1
2026-09-01 01:15:48,3.5410550085327617,1168.6229998627964,63.971618247556435,6.388988592880734,74.83636677121518,1
2026-09-01 01:15:49,3.476893052254232,1097.3256725672056,64.29290554474306,6.985271975963386,77.56276645182476,1
2026-09-01 01:15:50,3.6393181257934906,1218.0377877331916,63.0233752726153,7.13959634730219,80.33728928252836,1
2026-09-01 01:15:51,3.5839349114231602,1203.6144173562434,62.867114152494906,6.825712046832047,75.35881741371946,1
2026-09-01 01:15:52,3.5872824351005637,1227.7913013787563,66.3201163332647,6.958297182234601,79.84805700291855,1
2026-09-01 01:15:53,3.403384327662958,1188.6736263808582,67.00335428774797,6.744571030026107,76.98746118717419,1
2026-09-01 01:15:54,3.4920611575594296,1178.478615059964,65.26090468538632,6.523148739617369,79.385627150116,1
2026-09-01 01:15:55,3.4699534051279297,1300.4236505490849,61.11691996985111,6.479331383165073,77.60853617728156,1
2026-09-01 01:15:56,3.3994398624310533,1126.3822969244611,60.9770777823078,6.491332056331793,77.16202950196848,1
2026-09-01 01:15:57,3.536016418394577,1236.697523918212,68.48399055923764,7.16117388320162,78.3514913485314,1
2026-09-01 01:15:58,3.4462354242220186,1171.2699070908304,62.29441120493003,6.22138395595557,80.9831350292491,1
2026-09-01 01:15:59,3.5655403829850236,1183.211069112979,63.33490381200295,6.776532498387432,78.09067426502762,1
2026-09-01 01:16:00,3.392980843710567,1184.1448583713018,65.75136023232032,6.754788498910871,78.8580149151476,1
2026-09-01 01:16:01,3.6719040612841822,1159.828286291437,59.88148249694861,6.907844631696253,76.35700772173236,1
2026-09-01 01:16:02,3.4103667341407937,1228.561210511812,73.01198422508632,6.443571035519639,82.21516192448757,1
2026-09-01 01:16:03,3.5219302337200435,1269.532179797498,63.82504049678156,7.1296749369306935,79.46355387533156,1
2026-09-01 01:16:04,3.579185931038807,1223.500683062333,65.19270977230673,6.634568098268547,77.8157079626576,1
2026-09-01 01:16:05,3.442935956979989,1205.1690998106048,67.6680796155351,7.364246186737305,77.2546616058586,1
2026-09-01 01:16:06,3.585246864343295,1150.6779750450378,63.01747168804056,6.846002826255883,80.596387470482,1
2026-09-01 01:16:07,3.3770816402199584,1225.8412632912225,66.48336407954584,7.011856633516964,75.88409047156692,1
2026-09-01 01:16:08,3.645211769918256,1307.817481586465,63.80859199619041,7.04968070551511,72.39411769392873,1
2026-09-01 01:16:09,3.501414926496576,1180.9652688102453,57.88728581177949,7.129828872414729,77.99998158105615,1
2026-09-01 01:16:10,3.440358859203112,1181.2008210324068,61.42489887665566,7.075668877813408,81.39283654216585,1
2026-09-01 01:16:11,3.4700818227572565,1171.94554345095,62.389611834240476,6.944439407952784,82.63678929641688,1
2026-09-01 01:16:12,3.580891926939272,1175.529288275279,64.59885273079948,7.183495139788793,77.58102107260126,1
2026-09-01 01:16:13,3.4415544708149564,1062.7350223163808,66.4839750872956,7.228432727737074,78.0737059347683,1
